time_s,bag_time_s,reference_time_s,error_m
22.71534299850464,1781253911.27415,1781253911.2687843,0.11375492592758588
22.719342947006226,1781253911.2781498,1781253911.2687843,0.10807494539935451
22.730342864990234,1781253911.2891498,1781253911.3018396,0.12494794241778251
22.73434281349182,1781253911.2931497,1781253911.3018396,0.11880410588763952
22.743342876434326,1781253911.3021498,1781253911.3018396,0.105491447975688
22.748342990875244,1781253911.30715,1781253911.3018396,0.09842478582303925
22.759342908859253,1781253911.3181498,1781253911.3018396,0.08390739421549748
22.763073682785034,1781253911.3218806,1781253911.3351839,0.11880265896117553
22.774073600769043,1781253911.3328805,1781253911.3351839,0.10279223243384221
22.77807354927063,1781253911.3368804,1781253911.3351839,0.09724820792458104
22.789073705673218,1781253911.3478806,1781253911.3351839,0.08286599062076429
22.793073654174805,1781253911.3518806,1781253911.3351839,0.07811051196846848
22.8080735206604,1781253911.3668804,1781253911.3688831,0.09275505040106113
22.81907367706299,1781253911.3778806,1781253911.3688831,0.07867821906081189
22.823073625564575,1781253911.3818805,1781253911.3688831,0.07421454912922856
22.834073543548584,1781253911.3928804,1781253911.4018388,0.11475591091810061
22.839073657989502,1781253911.3978806,1781253911.4018388,0.10885913302164818
22.84907364845276,1781253911.4078805,1781253911.4018388,0.09861022000055167
22.854073524475098,1781253911.4128804,1781253911.4018388,0.0943596953493056
22.86380434036255,1781253911.4226112,1781253911.4350522,0.12510491265851897
22.868804216384888,1781253911.427611,1781253911.4350522,0.12112133254878854
22.878804206848145,1781253911.437611,1781253911.4350522,0.11473953905830254
22.883804321289062,1781253911.4426112,1781253911.4350522,0.11243791268169767
22.89480423927307,1781253911.4536111,1781253911.4689393,0.15182413056716476
22.898804187774658,1781253911.457611,1781253911.4689393,0.1502690663172338
22.909804344177246,1781253911.4686112,1781253911.4689393,0.1474865452646538
22.913804292678833,1781253911.4726112,1781253911.4689393,0.14706579794113867
22.924804210662842,1781253911.483611,1781253911.4689393,0.14746629440790315
22.928804397583008,1781253911.4876113,1781253911.501837,0.182408817665092
22.943804264068604,1781253911.5026112,1781253911.501837,0.18196427678822366
22.95280432701111,1781253911.5116112,1781253911.501837,0.18343012750656876
22.95880436897278,1781253911.5176113,1781253911.501837,0.18508182409710375
22.967535257339478,1781253911.5263422,1781253911.5351148,0.21439524417104283
22.973535299301147,1781253911.5323422,1781253911.5351148,0.21541951208981852
22.984535217285156,1781253911.543342,1781253911.5351148,0.21843797051864036
22.989535331726074,1781253911.5483422,1781253911.5351148,0.22028323772710107
22.99953532218933,1781253911.5583422,1781253911.5689268,0.24795385122375901
23.00453519821167,1781253911.563342,1781253911.5689268,0.2498617188176517
23.014535188674927,1781253911.573342,1781253911.5689268,0.25442705039844465
23.019535303115845,1781253911.5783422,1781253911.5689268,0.25705613240908204
23.032535314559937,1781253911.5913422,1781253911.6019046,0.24107622277422353
23.041535139083862,1781253911.600342,1781253911.6019046,0.2405862196149943
23.047535181045532,1781253911.606342,1781253911.6019046,0.2401543889925005
23.056535243988037,1781253911.6153421,1781253911.6019046,0.23921716752296848
