time_s,bag_time_s,reference_time_s,error_m
19.939512729644775,1781254003.5013595,1781254003.501984,0.30456116597188654
19.944512844085693,1781254003.5063596,1781254003.501984,0.302860054363028
19.9535129070282,1781254003.5153596,1781254003.501984,0.29906667345064164
19.957242012023926,1781254003.5190887,1781254003.535392,0.30953984289175784
19.968241930007935,1781254003.5300887,1781254003.535392,0.3029069561824674
19.97224187850952,1781254003.5340886,1781254003.535392,0.3012633668817937
19.98324203491211,1781254003.5450888,1781254003.535392,0.29552159287998186
19.98824191093445,1781254003.5500886,1781254003.535392,0.2936581677491341
19.998241901397705,1781254003.5600886,1781254003.5684383,0.28546108911211887
20.003242015838623,1781254003.5650887,1781254003.5684383,0.2832164365073802
20.01324200630188,1781254003.5750887,1781254003.5684383,0.27803787271934616
20.01824188232422,1781254003.5800886,1781254003.5684383,0.27610997197555165
20.028241872787476,1781254003.5900886,1781254003.6019895,0.27810961504552223
20.033241987228394,1781254003.5950887,1781254003.6019895,0.2756169319520373
20.04824185371399,1781254003.6100886,1781254003.6019895,0.26673633866547997
20.057241916656494,1781254003.6190886,1781254003.635458,0.2855902973255402
20.063241958618164,1781254003.6250887,1781254003.635458,0.28263471153412056
20.067971229553223,1781254003.629818,1781254003.635458,0.2803551664737938
20.07697105407715,1781254003.6388178,1781254003.635458,0.2754725739943126
20.085971117019653,1781254003.6478179,1781254003.635458,0.27124015492689824
20.091971158981323,1781254003.653818,1781254003.6693838,0.28131876093018676
20.100971221923828,1781254003.662818,1781254003.6693838,0.2762868379317406
20.104971170425415,1781254003.666818,1781254003.6693838,0.27460000098383014
20.115971088409424,1781254003.6778178,1781254003.6693838,0.26900143304856444
20.120971202850342,1781254003.682818,1781254003.6693838,0.2672299187970418
20.1309711933136,1781254003.692818,1781254003.7018478,0.23128074632954906
20.135971069335938,1781254003.6978178,1781254003.7018478,0.22003666672922137
20.145971059799194,1781254003.7078178,1781254003.7018478,0.2017981490944364
20.150971174240112,1781254003.712818,1781254003.7018478,0.1956671208916004
20.16097116470337,1781254003.722818,1781254003.7355525,0.20047500000310373
20.16569995880127,1781254003.7275467,1781254003.7355525,0.1949039397619196
20.175699949264526,1781254003.7375467,1781254003.7355525,0.18093377668873825
20.180700063705444,1781254003.7425468,1781254003.7355525,0.17561949430378462
20.1907000541687,1781254003.7525468,1781254003.769457,0.16116727543357084
20.19569993019104,1781254003.7575467,1781254003.769457,0.15528929776037687
20.205699920654297,1781254003.7675467,1781254003.769457,0.141570909026143
20.210700035095215,1781254003.7725468,1781254003.769457,0.13642613869845008
20.22569990158081,1781254003.7875466,1781254003.8020608,0.11273423057871784
20.234699964523315,1781254003.7965467,1781254003.8020608,0.1030457788920546
20.240700006484985,1781254003.8025467,1781254003.8020608,0.09750648216472252
20.251699924468994,1781254003.8135467,1781254003.8020608,0.08762050760505745
20.25570011138916,1781254003.8175468,1781254003.8020608,0.08568795036642549
20.264429092407227,1781254003.8262758,1781254003.8355875,0.08858659426660837
20.269429206848145,1781254003.831276,1781254003.8355875,0.08524090312231943
20.2794291973114,1781254003.841276,1781254003.8355875,0.0799824368746549
20.28442907333374,1781254003.8462758,1781254003.8355875,0.07915301587365543
20.294429063796997,1781254003.8562758,1781254003.868458,0.09488176943844474
20.299429178237915,1781254003.861276,1781254003.868458,0.09379139312561749
20.31442928314209,1781254003.876276,1781254003.868458,0.08810646054176814
20.323429107666016,1781254003.8852758,1781254003.901959,0.09517644804562977
20.329429149627686,1781254003.891276,1781254003.901959,0.09299635667709519
20.340429067611694,1781254003.9022758,1781254003.901959,0.09022129924106817
20.34442925453186,1781254003.906276,1781254003.901959,0.09000241221207804
20.353429079055786,1781254003.9152758,1781254003.901959,0.09071153200632882
20.359158277511597,1781254003.921005,1781254003.9356365,0.08365753101577846
20.369158267974854,1781254003.931005,1781254003.9356365,0.0818741821647208
20.375158309936523,1781254003.937005,1781254003.9356365,0.08207297114348173
20.38515830039978,1781254003.947005,1781254003.9356365,0.0845807898124244
