time_s,bag_time_s,reference_time_s,error_m
22.22651958465576,1781254195.5258527,1781254195.5350897,0.5359307803244875
22.23751950263977,1781254195.5368526,1781254195.5350897,0.5663931765411314
22.241519451141357,1781254195.5408525,1781254195.5350897,0.5776234928925673
22.252519607543945,1781254195.5518527,1781254195.5350897,0.6130776923798098
22.256519556045532,1781254195.5558527,1781254195.568877,0.47819985776642093
22.26151943206787,1781254195.5608525,1781254195.568877,0.4937150288735406
22.27251958847046,1781254195.5718527,1781254195.568877,0.532481679963172
22.276519536972046,1781254195.5758526,1781254195.568877,0.5465782328182206
22.287519454956055,1781254195.5868526,1781254195.60167,0.44611775801664694
22.29151940345764,1781254195.5908525,1781254195.60167,0.4607378448950022
22.306519508361816,1781254195.6058526,1781254195.60167,0.5248835648980094
22.317519426345825,1781254195.6168525,1781254195.60167,0.5709979484294837
22.32151961326599,1781254195.6208527,1781254195.635127,0.4335242766419095
22.330249786376953,1781254195.629583,1781254195.635127,0.4679720470734784
22.336249589920044,1781254195.6355827,1781254195.635127,0.49155862277740936
22.347249746322632,1781254195.6465828,1781254195.635127,0.537416636988207
22.35224962234497,1781254195.6515827,1781254195.635127,0.5579703358288247
22.362249612808228,1781254195.6615827,1781254195.6688018,0.4516864927079217
22.367249727249146,1781254195.6665828,1781254195.6688018,0.4721563906737915
22.377249717712402,1781254195.6765828,1781254195.6688018,0.5146690299282748
22.38224959373474,1781254195.6815827,1781254195.6688018,0.5356783341773439
22.392249584197998,1781254195.6915827,1781254195.7027414,0.42332154152350066
22.397249698638916,1781254195.6965828,1781254195.7027414,0.4388981052594662
22.407249689102173,1781254195.7065828,1781254195.7027414,0.4635875960612825
22.41224980354309,1781254195.711583,1781254195.7027414,0.47514299249743575
22.426249742507935,1781254195.7255828,1781254195.7353861,0.36062708765543494
22.433979511260986,1781254195.7333126,1781254195.7353861,0.38066673727236733
22.440979719161987,1781254195.7403128,1781254195.7353861,0.3995529719822516
22.450979709625244,1781254195.7503128,1781254195.7353861,0.4297826589068206
22.455979585647583,1781254195.7553127,1781254195.7686534,0.3022481375254496
22.46597957611084,1781254195.7653127,1781254195.7686534,0.33543748012338964
22.470979690551758,1781254195.7703128,1781254195.7686534,0.35216976694838337
22.480979681015015,1781254195.7803128,1781254195.7686534,0.3884437219115056
22.485979557037354,1781254195.7853127,1781254195.8016005,0.25358865128975083
22.49597954750061,1781254195.7953126,1781254195.8016005,0.2916032100081295
22.50097966194153,1781254195.8003128,1781254195.8016005,0.3105391346341927
22.511979579925537,1781254195.8113127,1781254195.8016005,0.35520508021393216
22.515979528427124,1781254195.8153126,1781254195.8016005,0.37118809313380635
22.526710510253906,1781254195.8260436,1781254195.8354154,0.2634609320617198
22.53571057319641,1781254195.8350437,1781254195.8354154,0.30104923043724097
22.545710563659668,1781254195.8450437,1781254195.8354154,0.3435731588346027
22.550710439682007,1781254195.8500435,1781254195.8354154,0.3644229797789204
22.560710668563843,1781254195.8600438,1781254195.868699,0.25140864518426465
22.56571054458618,1781254195.8650436,1781254195.868699,0.2723165553627424
22.57571053504944,1781254195.8750436,1781254195.868699,0.31538312897168497
22.580710649490356,1781254195.8800437,1781254195.868699,0.33527201102841564
22.590710639953613,1781254195.8900437,1781254195.9027462,0.22202292922422517
