time_s,bag_time_s,reference_time_s,error_m
2.900522232055664,1781253986.462369,1781253986.4694393,0.0805940713113008
2.90952205657959,1781253986.4713688,1781253986.4694393,0.08568426633096844
2.9155220985412598,1781253986.4773688,1781253986.4694393,0.0900684777327012
2.9295222759246826,1781253986.491369,1781253986.5015318,0.08202043725874444
2.9385221004486084,1781253986.5003688,1781253986.5015318,0.08839407201499766
2.9445221424102783,1781253986.5063689,1781253986.5015318,0.09447747990552212
2.953522205352783,1781253986.515369,1781253986.5015318,0.10596004747516863
2.959522247314453,1781253986.521369,1781253986.5354598,0.08672686309104972
2.969251871109009,1781253986.5310986,1781253986.5354598,0.09154708084742806
2.9742517471313477,1781253986.5360985,1781253986.5354598,0.09557037607462718
2.9852519035339355,1781253986.5470986,1781253986.5354598,0.10747791598597785
2.9892518520355225,1781253986.5510986,1781253986.5354598,0.11258826599495857
3.0002517700195312,1781253986.5620985,1781253986.568279,0.09978173320770649
3.004251718521118,1781253986.5660985,1781253986.568279,0.1017179277189333
3.013251781463623,1781253986.5750985,1781253986.568279,0.10805817369648231
3.019251823425293,1781253986.5810986,1781253986.568279,0.11360849895712082
3.0302517414093018,1781253986.5920985,1781253986.6011958,0.10465173857446224
3.0342519283294678,1781253986.5960987,1781253986.6011958,0.1061165015195599
3.0452518463134766,1781253986.6070986,1781253986.6011958,0.11276676090547262
3.0492517948150635,1781253986.6110985,1781253986.6011958,0.11605010408024626
3.0602517127990723,1781253986.6220984,1781253986.6354172,0.09344925183392976
